#Jokioinen Jokioisten observatorio/Finland (ID 1201/WMO 02963) lat=60.81 lon=23.5 alt=104											
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19950816	22.2	7.7	0	11.39	1.3	10.5	12.7	39	7.7	10.9	96
19950817	26.5	13.4	0	19.8	1.9	13.6	15.6	36	13.4	16	92
19950818	27.7	12.8	0	15.48	1.9	15.2	17.3	37	12.8	15.3	92
19950819	22.8	10.2	0	18.7	1.9	9.9	12.2	36	10.2	12.8	93
19950820	19.5	7.5	0	21.47	2.6	5.3	8.9	33	7.5	10.8	97
19950821	20.3	2.6	0	18.58	1.3	3.7	8	28	2.5	7.3	97
19950822	25.7	5.3	0	17.83	2.6	13.6	15.6	38	5	8.7	93
19950823	25.9	11.3	0.1	15.9	1.9	14.6	16.6	40	11.3	14.2	95
19950824	22	13.6	4.9	5.97	2.6	15.8	17.9	56	13.6	16.8	95
19950825	20.5	12.7	11.9	14.69	2.6	11.5	13.6	47	12.7	15.4	93
19950826	16.9	12.5	15.3	3.63	3.2	15.8	18	80	12.5	15.2	93
19950827	16.1	8.4	0.1	16.47	3.2	3.9	8.1	38	7.2	10.2	85
19950828	17	5.4	0	17.4	1.9	7.2	10.2	45	5.4	9.1	96
19950829	15	3.7	23.7	12.01	2.6	5.8	9.2	47	3.5	7.9	95
19950830	13.6	9.9	2.3	2.82	3.2	13.6	15.7	89	9.9	12.6	94
19950831	14.3	10	0	4.3	3.2	12.5	14.5	78	10	12.7	94
19950901	15.8	11.9	0.4	3.61	3.2	11.9	13.9	67	11.9	14.5	93
19950902	17.5	4.6	2.3	9.51	1.9	11.5	13.6	58	4.5	8.4	95
19950903	22.9	14.9	1.6	9.47	3.8	15.9	18	53	14.9	17.9	92
19950904	19.5	13.5	0.7	14.35	3.8	8.8	11.3	42	13.5	15.8	90
19950905	22	11.7	0	14.97	2.6	9.9	12.2	38	11.7	14	91
19950906	18.2	9.8	0	4.92	1.9	15.4	17.5	71	9.8	12.7	95
19950907	18.9	14.2	1.4	4.42	1.9	14.5	16.5	64	14.2	17.4	94
19950908	15.4	12	0.1	5.11	2.6	11.4	13.5	67	12	14.6	93
19950909	13.7	9.9	4.5	3.32	2.6	11.3	13.4	75	9.9	12.5	93
19950910	10	9.1	4.1	1.95	1.3	10	12.4	92	9.1	12	95
19950911	11.5	8.8	0.1	3.16	0.6	10.3	12.6	83	8.8	11.6	94
19950912	13.4	8.4	0	8.13	1.3	5	8.7	50	8.4	11.2	94
19950913	14.5	7.3	0	11.2	0.6	4	8.1	43	7.3	10.9	99
19950914	14.7	2.8	1	9.91	1.3	8	10.7	56	2.8	7.6	99
19950915	12.3	7.5	1.1	8.1	2.6	6.2	9.5	59	7.5	11.2	100
19950916	13.6	1.8	0	14.44	1.9	4	8.1	46	1.8	6.9	98
19950917	15.9	-2.1	0	13.84	0.6	3.3	7.7	37	-2.4	5.1	100
19950918	15.2	-1.5	0	13.99	1.3	4.7	8.5	43	-1.7	5.4	100
19950919	14.5	-1	0	12.32	1.3	5.8	9.3	49	-1.1	5.6	100
19950920	13	1.2	0.1	8.17	1.3	6.2	9.5	56	1.2	6.7	99
19950921	15.7	5.5	0	11.22	0.6	8	10.7	52	5.5	9.4	98
19950922	15.6	4.3	0	10.08	1.9	9.7	12.1	59	4.3	8.7	100
19950923	13.6	9.6	1.2	3.68	2.6	11.4	13.4	76	9.6	12.9	98
19950924	13.5	1.3	1.3	5.88	2.6	9.4	11.8	67	1.3	6.8	100
19950925	14.2	10.9	6.4	3.11	3.8	11.6	13.7	74	10.9	13.9	96
19950926	14.3	9	2	5.02	3.8	8.6	11.2	60	9	12.3	98
19950927	12	6.2	0	9.81	2.6	4.6	8.5	54	6.2	9.8	97
19950928	11.2	0.2	0.6	9.03	1.3	5.5	9	61	0.2	6.2	100
19950929	8.2	5	10.9	2.23	2.6	7.3	10.3	87	5	9	98
19950930	10.1	5.3	4.8	5.94	1.9	8.2	10.9	80	5.3	9.2	98
19951001	6.6	4	7.2	0.94	3.8	6	9.4	90	4	8.4	99
19951002	7.5	3.4	0.2	1.98	1.9	6.5	9.7	87	3.4	8	99
19951003	11	2	0	3.19	2.6	9.2	11.7	80	2	7.1	99
19951004	13.8	9.8	0	7.29	3.2	10.3	12.6	70	9.8	12.4	93
19951005	12.3	9.7	0	0.99	2.6	12.3	14.5	90	9.7	13.2	100
19951006	13.7	10.7	5.2	1.93	2.6	13.7	15.7	88	10.7	14	98
19951007	11.5	9.1	13.1	2.6	3.2	10.5	12.7	84	9.1	12.4	98
19951008	13	8.3	0.1	2.83	1.9	12.4	14.4	85	8.3	11.8	99
19951009	16.8	8	0	6.55	2.6	13.6	15.6	70	8	11.4	98
19951010	16.8	8.8	0	5.7	1.9	12.5	14.5	65	8.8	12.1	98
19951011	13.7	5.7	0	6.39	2.6	5.3	8.9	50	5.6	9.1	94
19951012	10.9	1.4	0.1	4.5	1.9	6.1	9.4	65	1.4	6.9	100
19951013	13.4	7.3	0	5.8	2.6	0.7	6.4	37	7.3	10.2	93
19951014	10.4	4.7	0	6.31	1.9	4.6	8.5	61	4.6	8.5	95
19951015	8.8	-1.9	0.6	6.21	1.3	3.8	8	65	-2.2	5.2	100
19951016	11.3	5	1.3	0.86	2.6	10.5	12.7	85	5	9.1	99
19951017	12.2	10.4	7.9	1.52	3.2	11.3	13.4	84	10.4	13	93
19951018	12.2	8.2	4.6	1	3.8	11.3	13.4	84	8.2	11.1	94
19951019	9.5	6.8	7.1	1.84	1.9	8.8	11.3	87	6.8	10.4	98
19951020	6.9	3.6	0.2	2.66	1.9	6.4	9.6	90	3.6	8.2	100
19951021	4.9	1.7	0.3	2.09	2.6	-0.2	6	66	1.7	6.9	98
19951022	3.9	-4.1	3.8	3.78	1.9	-2.6	5	60	-4.8	4.3	99
19951023	8.1	3	3.3	0.37	3.2	7.4	10.3	88	3	7.7	98
19951024	8.7	7.8	0.4	0.72	2.6	8.7	11.3	92	7.8	11.3	99
19951025	9.3	7.4	0.1	1.16	1.9	8.9	11.4	89	7.4	10.7	97
19951026	10.4	7.9	0	3.29	3.2	6.6	9.8	70	7.8	10.6	92
19951027	10.1	8	10.7	0.52	4.5	9.3	11.7	86	8	11.3	97
19951028	11.5	7	0.1	2.89	3.2	8	10.7	71	7	10.2	95
19951029	7.8	1	0	4.23	1.9	1.1	6.6	58	0.9	6.5	98
19951030	5.5	-0.3	0	2.76	1.9	4.8	8.6	90	-0.3	6	100
19951031	1.9	-6.3	0	4.14	1.3	-5	4.2	59	-7.6	3.4	97
19951101	-1.9	-10.7	0	3.17	1.3	-7.3	3.5	68	-13	2.2	94
19951102	-2.5	-10.8	3.4	2.69	1.3	-6.7	3.7	75	-12.7	2.3	97
19951103	-3	-6.7	0.3	1.79	3.2	-6.2	3.8	81	-8.3	3.3	95
19951104	-2.5	-5.8	0.1	1.45	4.5	-8.9	3.1	63	-7.9	3.4	91
19951105	1.9	-10.1	0	1.85	1.9	-1.8	5.4	75	-12.1	2.4	96
19951106	3	-2	1.2	1.31	3.2	-2.9	4.9	63	-2.7	5	97
19951107	-0.2	-6.6	0	3.44	2.6	-7.5	3.5	58	-8.1	3.3	96
19951108	-1.1	-11.6	0.7	2.68	2.6	-7.6	3.5	62	-14	2.1	94
19951109	2.3	-1.1	6.5	1.02	2.6	-1.7	5.4	73	-1.5	5.5	98
19951110	2.4	-0.2	0.7	0.47	1.9	2	7.1	95	-0.2	6	100
19951111	0	-2.5	0	0.82	1.9	-2.5	5.1	83	-3.6	4.7	95
19951112	-1.6	-4.4	0	2.33	1.9	-6.4	3.8	71	-5.6	4	96
19951113	5.8	-2.7	0	2.46	2.6	-0.1	6.1	62	-4.2	4.5	92
19951114	3.3	-2.4	2.3	0.57	1.9	2.6	7.4	92	-2.9	4.9	99
19951115	3.2	-0.3	0.2	0.73	1.3	2.5	7.3	92	-0.3	6	100
19951116	-0.1	-4.7	6.4	0.5	3.2	-2.2	5.2	86	-5.6	4	98
19951117	-4.3	-7.3	5.4	0.83	4.5	-7.5	3.5	82	-9.7	2.9	90
19951118	-4.4	-6.4	1.5	1.51	3.8	-7.2	3.6	85	-8.7	3.2	90
19951119	-4.5	-10	0.1	1.55	2.6	-8.2	3.3	79	-12.9	2.3	89
19951120	-4.4	-15.1	0	2.12	1.9	-7.6	3.4	82	-18.1	1.5	93
19951121	0.1	-16	0	1.32	1.9	-2.8	5	81	-18.6	1.4	98
19951122	2.2	-5.2	0	0.85	2.6	-0.2	6	82	-6	3.9	100
19951123	2.7	0.6	4.8	0.41	4.5	-0.5	5.9	77	0.5	6.4	99
19951124	4.7	2	3.9	1.04	2.6	2.7	7.4	83	2	7.1	98
19951125	2	0.3	3.4	0.52	1.3	2	7.1	98	0.3	6.3	100
19951126	3.1	0.2	3.9	0.15	1.9	3.1	7.8	99	0.2	6.2	100
19951127	0.2	-4.8	1.7	0.48	2.6	-1.7	5.4	87	-5.6	4	99
19951128	-4.8	-17.7	0	1.61	1.9	-7.9	3.4	83	-21.7	1.1	88
19951129	-1	-19.1	0.2	1.04	1.9	-3.3	4.8	85	-22.3	1	96
19951130	0.5	-4.6	0	0.67	1.9	-0.6	5.9	92	-5.8	4	96
19951201	0.9	-0.7	0	0.64	1.3	0.2	6.2	94	-0.9	5.7	99
19951202	-0.7	-6.7	0	0.76	0.6	-1.8	5.4	93	-7.9	3.4	98
19951203	-6.3	-13.2	0.1	1.16	1.3	-8.9	3.1	88	-16.2	1.7	91
19951204	-10.6	-15.8	0.1	0.84	1.3	-14	2.1	86	-19.3	1.3	90
19951205	-3.1	-16.2	0.1	0.52	1.3	-5.7	4	85	-19	1.4	96
19951206	-4.6	-7.4	0.1	0.5	1.3	-6.8	3.7	89	-9.7	2.9	91
19951207	-4	-5.6	0	0.26	0.6	-5.8	4	91	-7.2	3.6	94
19951208	-3.7	-8	0.3	1.12	1.9	-6.4	3.8	85	-9.7	2.9	96
19951209	-0.3	-7.5	0.3	0.2	1.9	-2.1	5.2	88	-8.8	3.1	98
19951210	0.4	-4.8	3.5	0.27	2.6	-1	5.7	90	-5.5	4.1	100
19951211	0.4	-1.2	0	0.44	2.6	-1	5.7	90	-1.9	5.3	96
19951212	-1.2	-3	1.7	0.41	2.6	-3.9	4.6	83	-4.4	4.4	93
19951213	0	-7.2	0	0.82	2.6	-1.7	5.4	88	-8.5	3.2	98
19951214	0.7	-15	0.1	0.6	2.6	-1	5.7	88	-17.5	1.5	97
19951215	0.8	-4	0	0.53	1.3	-2.1	5.2	80	-4.8	4.3	98
19951216	1.1	-2.3	0.5	0.89	3.2	-1	5.7	85	-2.6	5	100
19951217	2.2	-3.6	0	0.96	3.2	-3.6	4.7	64	-5.4	4.1	91
19951218	-3.6	-16	0	0.92	0.6	-5.8	4	88	-18.7	1.4	97
19951219	-7.1	-23.4	5.4	0.9	1.3	-10.3	2.8	84	-27.5	0.6	94
19951220	-4.7	-12.2	1.7	0.68	3.2	-7.5	3.5	85	-14.6	2	95
19951221	-12.2	-20.8	0.1	0.45	1.3	-16.1	1.7	84	-25.1	0.8	89
19951222	-13.8	-20.4	0.2	0.65	0.6	-17.9	1.5	84	-24.8	0.8	88
19951223	-8.6	-13.8	0.1	0.33	1.9	-11.7	2.5	86	-16.8	1.6	92
19951224	-10.8	-26	0.1	1.01	1.3	-15.1	1.9	80	-31.2	0.4	87
19951225	-12.1	-31	0.7	0.69	1.3	-16.5	1.7	80	-36.5	0.3	90
19951226	-12	-21.9	0.4	1.04	1.3	-16.3	1.7	81	-26.2	0.7	90
19951227	-12	-24.8	0.1	0.7	0.6	-16.3	1.7	81	-29.7	0.5	88
19951228	-6.8	-26.2	0.1	0.49	1.3	-10.5	2.8	81	-30.5	0.5	95
19951229	-6.9	-13.4	2.7	1.09	1.3	-9.2	3	90	-16.1	1.7	94
19951230	-4.4	-8.5	0.1	0.71	1.3	-5.9	3.9	94	-10.1	2.8	97
19951231	-4.2	-6	0.1	0.59	1.3	-5.6	4	94	-7.1	3.6	98
19960101	-5.9	-9.5	0	0.92	1.3	-8.1	3.3	90	-11.4	2.6	96
19960102	-7.5	-10.2	0.2	0.57	1.3	-9.9	2.9	90	-12.3	2.4	95
19960103	-7.1	-10.6	0.1	0.63	1.3	-10.2	2.8	85	-13.2	2.2	92
19960104	-10.5	-18	0.1	0.5	0.6	-14.3	2	83	-21.7	1.1	91
19960105	-4.5	-10.9	0.1	0.78	1.3	-6.2	3.8	92	-13	2.2	96
19960106	-5	-6.8	0.1	0.35	1.3	-6.8	3.7	92	-8.3	3.3	96
19960107	-3.7	-7.4	0	0.8	1.9	-5.1	4.2	94	-8.9	3.1	97
19960108	-3.7	-8.2	0.5	1.26	2.6	-7	3.6	81	-10.4	2.8	92
19960109	-3.8	-4.7	0.3	0.4	1.9	-5.5	4.1	92	-5.8	4	97
19960110	-3.8	-4.9	0.3	0.44	1.3	-5.3	4.1	93	-5.7	4	99
19960111	-3.8	-5.3	0.8	0.39	1.9	-5.5	4.1	92	-6.7	3.7	95
19960112	-2.9	-5.8	1.7	0.4	2.6	-4.3	4.4	93	-6.9	3.6	98
19960113	-2	-6.6	0.2	0.45	1.3	-3.3	4.8	93	-7.6	3.5	100
19960114	0.4	-2	0.2	0.28	2.6	0.2	6.2	98	-2.3	5.2	100
19960115	0.9	0.4	0.2	0.46	1.9	0.9	6.5	99	0.4	6.3	100
19960116	0.4	-0.5	0.5	0.31	2.6	0.2	6.2	98	-0.6	5.9	100
19960117	0	-2.1	1	0.54	1.3	-0.7	5.8	95	-2.5	5.1	99
19960118	0	-2.8	0.1	0.38	1.9	-2.2	5.2	85	-4	4.5	94
19960119	-2.3	-4.2	0.1	0.68	1.3	-5.1	4.2	83	-5.6	4	94
19960120	-3.9	-5.4	0.1	0.64	2.6	-6.8	3.7	84	-7.4	3.5	91
19960121	-4	-6.4	0.1	0.36	0.6	-6.7	3.7	85	-7.6	3.5	98
19960122	-4	-6.4	0.4	0.61	0.6	-5.4	4.1	94	-7.7	3.4	97
19960123	-4.7	-6.7	0.1	0.93	1.3	-6.9	3.6	89	-8.2	3.3	96
19960124	-5.8	-13.8	0.1	1.29	1.9	-9.7	2.9	79	-17.5	1.6	87
19960125	-11.1	-18.2	0.1	2.09	1.3	-14.8	1.9	84	-22.3	1	88
19960126	-11.5	-23.2	0.1	2.22	0.6	-15.6	1.8	82	-28.1	0.6	87
19960127	-12.2	-19.4	0.1	2.17	1.9	-15.9	1.8	85	-23.1	0.9	92
19960128	-0.5	-12.4	0	1.35	1.9	-1.6	5.4	93	-14.6	2	97
19960129	-0.8	-7.5	0	1.71	1.3	-1.8	5.4	94	-9	3.1	97
19960130	-1.2	-7.6	0.2	0.95	2.6	-4.5	4.4	79	-9	3.1	98
19960131	-1.2	-8.8	0	3.03	2.6	-7.3	3.5	64	-11.3	2.6	91
19960201	-0.5	-10.5	0.1	1.97	2.6	-4.8	4.3	73	-12.4	2.4	97
19960202	-4	-16.9	0	3.05	1.3	-8.7	3.2	73	-20.3	1.2	92
19960203	-6.7	-22.7	0.3	2.16	1.9	-10	2.8	83	-26.8	0.7	93
19960204	-4	-14.3	0.4	2.87	3.2	-10.9	2.7	61	-18.6	1.4	83
19960205	-8.9	-14.1	0	3.28	3.2	-15.3	1.9	66	-18.1	1.5	85
19960206	-10.6	-21.5	0	3.58	1.3	-15.2	1.9	78	-25.8	0.7	90
19960207	-9.9	-24	0.6	3.6	1.3	-14.1	2.1	80	-28.2	0.6	93
19960208	-8.3	-11.4	2.2	1.9	1.9	-11.4	2.6	86	-14.2	2	91
19960209	-10.8	-21.2	0	3.93	1.3	-15.1	1.9	80	-25.6	0.8	89
19960210	-12.9	-26.6	0	4.14	1.3	-17.7	1.5	78	-31.9	0.4	87
19960211	-13.2	-26.3	0	4.43	1.9	-18.1	1.5	78	-31.8	0.4	85
19960212	-13.3	-21	0.3	3.52	2.6	-19.1	1.3	72	-25.8	0.7	85
19960213	-9.7	-16.5	0.2	2.96	1.3	-14	2.1	79	-20	1.2	91
19960214	-8	-16.7	0.1	2.16	0.6	-11.4	2.6	84	-20.1	1.2	92
19960215	-1.4	-8.5	14.9	1.78	3.2	-3	4.9	90	-10	2.9	98
19960216	-1	-8.2	0.1	2.36	2.6	-4	4.6	81	-9.6	2.9	98
19960217	-8.2	-16.3	0.1	5.04	3.8	-13	2.2	75	-20.5	1.2	85
19960218	-10	-20.8	0	6.15	1.3	-16.5	1.7	66	-25.2	0.8	88
19960219	-11.5	-24.9	0.1	5.11	1.3	-17	1.6	73	-30.2	0.5	85
19960220	-10	-25.7	0	6.55	1.3	-16	1.8	69	-31	0.5	86
19960221	-10.4	-21.5	0.1	6.84	1.9	-16.6	1.7	68	-26.4	0.7	85
19960222	-7.7	-14	1.9	2.06	1.9	-11.5	2.5	81	-17.7	1.5	87
19960223	-6.5	-8.8	1.8	2.8	1.9	-10.6	2.7	78	-11.5	2.5	89
19960224	-4.2	-7.4	0.3	4.67	1.3	-8.9	3.1	73	-9.1	3.1	95
19960225	-0.1	-7.3	4.7	2.1	2.6	-2.2	5.2	86	-8.6	3.2	98
19960226	-0.2	-3.6	1.2	2.92	3.8	-3.8	4.6	77	-4.7	4.3	96
19960227	-0.2	-1.4	2.3	2.61	4.5	-3.6	4.7	78	-3.2	4.8	89
19960228	-0.8	-3	0.9	1.53	3.8	-2.1	5.3	92	-3.8	4.6	97
19960229	-0.1	-3.6	2.7	3.8	4.5	-4	4.5	75	-4.5	4.4	97
19960301	1	-12.2	0.2	7.5	1.9	-3.7	4.6	70	-14.5	2	96
19960302	-2.4	-9.6	0.1	3.8	1.9	-6.7	3.7	74	-12	2.4	92
19960303	-2.6	-16.6	0	7.54	1.3	-10.1	2.8	58	-20	1.2	92
19960304	-2.5	-17.1	1.4	6.35	2.6	-6.5	3.8	76	-19.8	1.3	98
19960305	0.4	-4.8	0.1	4.39	2.6	-4.4	4.4	70	-5.6	4	99
19960306	1.2	-11.6	0	7.92	0.6	-5.7	4	59	-13.5	2.2	98
19960307	1.1	-12	0	8.76	1.9	-5.4	4.1	61	-14.1	2.1	97
19960308	3.5	-4.5	0	7.74	1.3	-3	4.9	60	-5.3	4.1	99
19960309	6.8	-13	0	9.77	0.6	-4.6	4.3	41	-15.1	1.9	98
19960310	6	-12.4	0	10.63	1.3	-4.2	4.5	45	-14.8	1.9	95
19960311	-0.8	-11.5	0	10.75	2.6	-10.5	2.7	48	-13.5	2.1	97
19960312	1.3	-10.5	0	11.24	3.2	-10.9	2.7	39	-13.6	2.1	88
19960313	2	-7.3	0	11.26	3.2	-5.6	4	56	-12.7	2.3	71
19960314	0.7	-6.2	0	11.78	3.2	-9.8	2.9	45	-9.9	2.9	80
19960315	-1	-6.6	2.9	5.82	3.8	-4.5	4.4	78	-7.8	3.4	98
19960316	-0.6	-2.5	5.3	4.55	1.9	-2.9	4.9	85	-3.3	4.8	97
19960317	0.8	-2.9	0.2	5.76	0.6	-3.7	4.6	71	-3.6	4.7	98
19960318	-1.8	-7.9	0.1	5.44	1.3	-5.2	4.1	79	-9.7	2.9	95
19960319	-0.5	-16.2	0	9.43	0.6	-6.1	3.9	66	-19.1	1.3	95
19960320	3.5	-14.2	0	13.49	1.3	-7.4	3.5	43	-16.6	1.7	97
19960321	5.5	-16.8	0	13.34	0.6	-7	3.6	38	-19.6	1.3	97
19960322	3.7	-16.4	0	13.52	0.6	-8.5	3.2	39	-19.1	1.3	97
19960323	4.7	-15.5	0	13.93	1.3	-8.8	3.1	35	-18.1	1.5	97
19960324	5.1	-10.5	0	14.67	1.9	-13.7	2.1	23	-13.3	2.2	90
19960325	4.5	-15.3	0	14.72	1.9	-11.8	2.5	28	-18.6	1.4	91
19960326	1.5	-3.7	1.6	7.33	3.8	-6.8	3.7	53	-4.5	4.4	98
19960327	-0.5	-8.5	0	11.55	1.9	-8.5	3.2	55	-10	2.9	98
19960328	-0.1	-16	7.7	7.91	2.6	-1.9	5.3	88	-18.6	1.4	98
19960329	0.5	-0.6	3.7	5.84	3.2	-0.4	5.9	93	-1	5.7	98
19960330	0.5	-2.4	4.8	7.1	2.6	-1.2	5.6	88	-3	4.9	98
19960331	-1	-2.8	0.6	7.16	3.2	-4.5	4.4	78	-3.6	4.7	97
19960401	2.5	-3.1	0.7	14.01	2.6	-3.1	4.9	65	-4	4.6	97
19960402	0	-2.4	0.9	7.56	3.2	-2.2	5.2	85	-3.7	4.6	93
19960403	4.4	-7.2	0	17.38	3.2	-5.3	4.1	47	-8.5	3.2	98
19960404	5.3	-5.3	0	17.57	1.9	-3.6	4.7	50	-6.3	3.8	98
19960405	7.1	-8.7	0	17.2	1.9	-7.2	3.6	33	-10.2	2.8	98
19960406	9.6	-3.5	0	18.25	1.9	-2.1	5.2	40	-8.3	3.3	72
19960407	11.6	-5.9	0	17.99	1.3	0	6.1	40	-7.2	3.6	97
19960408	11.4	-4.3	0	18.32	1.9	-2	5.3	35	-5.1	4.2	99
19960409	11.6	-0.2	0.2	17	1.9	1	6.6	43	-2	5.3	88
19960410	6.3	0.5	0	15.9	3.8	-7.6	3.5	34	-0.7	5.8	91
19960411	1.2	-4.8	0	18.47	4.5	-9.5	3	44	-9.2	3	75
19960412	3.9	-5.2	0	20.37	3.2	-8.6	3.2	38	-10.9	2.7	68
19960413	8.5	-9.7	0	19.39	1.3	-6.1	3.9	32	-11.9	2.5	94
19960414	8.5	-6.8	0	19.55	1.9	-2.2	5.2	43	-9.3	3	89
19960415	8.6	-4.9	0	19.21	1.9	-4.5	4.4	36	-7	3.6	90
19960416	9.3	-2.7	0	17.55	1.3	0.1	6.2	48	-4.5	4.4	90
19960417	9.9	0	0	12.6	1.9	1.8	7	52	-0.3	6	98
19960418	12.8	1.6	0	14	1.9	4.9	8.7	52	1.1	6.6	95
19960419	13.4	-0.4	0	17.43	1.9	3.8	8	46	-0.7	5.8	98
19960420	12.7	4.8	0	16.86	1.9	5.1	8.8	53	4.4	8.4	93
19960421	15.8	0	0.6	19.65	1.9	2.4	7.3	35	0	6.1	100
19960422	15.7	5.3	0.1	18.97	1.9	4.9	8.7	42	4.2	8.3	88
19960423	11.5	3.6	0.9	10.83	1.3	-0.8	5.8	38	2	7.1	86
19960424	5	1.6	7.2	2.45	3.2	3.4	7.8	85	1.5	6.8	98
19960425	2.4	-1.6	5.2	2.93	3.2	-3.2	4.8	65	-2.1	5.2	98
19960426	3.3	-1.6	0	8.26	0.6	-0.2	6	75	-1.8	5.3	100
19960427	7.5	0.1	2.1	5.7	1.9	3.2	7.7	69	-0.3	6	97
19960428	4.7	2.6	6.3	2.71	3.8	4.2	8.2	92	2.6	7.4	98
19960429	8.4	-1.1	0	20.19	1.3	-5.1	4.2	35	-1.5	5.5	98
19960430	9	-2.2	0	12.43	0.6	-2.7	5	40	-3.8	4.6	91
19960501	11.3	-2.3	0	21.82	1.9	1.3	6.7	45	-2.6	5	100
19960502	15.8	-2	4.6	18.24	1.9	1.6	6.8	33	-2.6	5.1	98
19960503	12	5.9	4.5	3.36	2.6	9.4	11.8	75	5.9	9.6	97
19960504	17	6.4	0.3	8.06	1.3	14.1	16.1	71	6.4	9.9	97
19960505	15.7	6.3	1.6	9.51	1.9	9.3	11.7	57	6.3	9.8	96
19960506	6.4	2.8	5.6	4.42	4.5	5.1	8.8	86	2.5	7.3	95
19960507	8.9	1	0.2	17.01	3.2	-1.8	5.3	43	0.6	6.4	96
19960508	12.3	0	0	22.52	1.3	-3.2	4.8	30	-0.3	6	98
19960509	11.9	-2.2	0	16.07	1.9	-1.9	5.3	34	-3.4	4.8	94
19960510	10.9	5.9	0	9.92	4.5	1.8	6.9	48	-1.2	5.6	57
19960511	18.5	5.4	0	22.03	3.8	8.1	10.8	43	2.6	7.4	78
19960512	23.6	7.3	0	23.96	2.6	8.4	11.1	31	2.8	7.5	68
19960513	25.4	10.7	0	23.09	1.9	10.7	12.9	32	6.9	10	70
19960514	23.2	8	8.1	24.2	2.6	8.1	10.8	31	7.6	10.4	90
19960515	16.4	4.1	12.3	6.34	3.2	10.3	12.6	58	4.1	8.3	97
19960516	6.3	0.9	1.9	3.11	2.6	5.7	9.1	90	0.7	6.4	98
19960517	5.7	2.2	0.4	9.35	1.3	-1.4	5.5	57	2.1	7.1	97
19960518	8.5	2.2	0	13.14	2.6	-1	5.7	47	0.4	6.3	86
19960519	9	2.8	0	16.15	2.6	-2	5.3	42	-0.4	5.9	77
19960520	13.3	-2.6	0	28.28	2.6	-2.7	5	29	-3.9	4.6	93
19960521	15.8	1.4	0	28.38	3.2	-1.2	5.6	27	-4.7	4.3	63
19960522	19.1	-0.6	0	27.82	1.3	1.5	6.8	26	-2.3	5.2	89
19960523	18.8	1.5	0	27.87	1.9	1.7	6.9	27	0.3	6.2	90
19960524	18.3	1.4	0	21.56	1.3	6.5	9.7	39	-0.5	5.9	86
19960525	14.3	3.1	7.5	12.91	3.2	4.4	8.4	45	3.1	7.8	99
19960526	15.4	7.5	0	14.49	1.3	7.4	10.3	51	7.5	10.8	97
19960527	15.5	3.5	0.2	21.41	1.3	6.6	9.7	48	2.7	7.4	91
19960528	12.5	0.8	15.9	9.09	1.9	2.5	7.3	45	0.5	6.3	97
19960529	13.6	6.9	0.2	13.99	3.2	0.9	6.5	37	6.9	10.2	96
19960530	14.3	5.3	1.2	14.44	1.9	8.8	11.4	61	5	8.7	93
19960531	19.9	3.4	0	24.26	1.9	4.8	8.6	31	2.2	7.2	89
19960601	16.6	9.5	4.3	11.09	2.6	5.8	9.2	42	7.9	10.7	82
19960602	17.6	8.4	0	24.24	2.6	5.8	9.2	39	8.4	11.4	95
19960603	18.8	8.1	0.3	22.3	1.9	7.7	10.5	41	7	10.1	86
19960604	20.5	8.6	0	27.03	1.9	5.8	9.2	32	8.4	11.1	91
19960605	17.8	9.8	0	25.8	2.6	8.7	11.2	47	8.1	10.8	81
19960606	18.5	6.9	5.8	12.5	3.2	11.2	13.3	53	6.9	10	94
19960607	16.7	9.7	0.1	29.55	3.2	5.9	9.3	42	9.7	12.4	94
19960608	21.5	4.1	0	28.38	1.9	6.8	9.9	32	3	7.6	89
19960609	23.8	12.7	0	26.26	1.9	10	12.3	34	7.8	10.6	64
19960610	24.3	7.1	0	28.3	1.9	8.2	10.8	29	4	8.1	75
19960611	23.6	11.1	0	27.46	3.2	10.2	12.5	35	9.9	12.2	83
19960612	22	11.6	0.1	13.07	3.2	15.5	17.6	55	11.6	14.2	93
19960613	16.4	9.6	2.7	11.97	2.6	10.6	12.8	59	9.6	12.3	94
19960614	11.9	8.5	0.5	7.59	2.6	7.6	10.5	67	7	10	83
19960615	17.9	7.5	0	25.45	2.6	5.3	8.9	37	3.8	8	72
19960616	16.7	6.3	0.2	21.66	2.6	3.7	8	36	5.7	9.1	90
19960617	17.3	4	3.6	23.37	1.9	3.9	8.1	35	1.4	6.8	80
19960618	15.4	8.1	25.7	8.07	2.6	10.3	12.5	62	8.1	11.2	96
19960619	14.9	10	2.1	13.3	2.6	9.2	11.7	60	10	13	96
19960620	15.3	8.6	1	17.29	3.2	9.9	12.2	61	8.6	11.4	94
19960621	15.2	9.4	0	13.14	1.9	7.4	10.3	52	9.4	12.5	97
19960622	14.3	5.5	3.2	19.57	1.9	6.8	9.9	53	5.5	9.1	95
19960623	18.7	8.2	0	20.12	1.3	9.3	11.7	46	8.2	11.4	97
19960624	20.2	7.6	1.2	21.05	1.3	9.2	11.6	41	7.6	10.7	95
19960625	15.2	7.6	0.1	13.18	3.2	6	9.3	47	7	10	89
19960626	14.4	9	0	10.85	1.3	8.9	11.4	61	9	11.8	94
19960627	15.3	4.9	1.4	9.13	1.3	9.4	11.8	59	4.9	8.7	96
