#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19830923	17.80	13.00	1.30	5.35	4.50	4.10	8.20	49.00	8.00	11.00	95.00
19830924	14.80	10.00	11.90	2.32	2.60	8.10	10.80	81.00	5.00	9.00	98.00
19830925	15.50	9.70	0.00	8.59	3.80	3.30	7.70	55.00	4.30	8.30	93.00
19830926	17.00	9.80	0.00	9.87	3.20	2.90	7.50	48.00	4.30	8.30	92.00
19830927	18.80	8.40	0.30	2.76	3.20	10.10	12.40	69.00	3.30	7.70	96.00
19830928	17.90	6.90	0.90	8.02	2.60	6.60	9.70	58.00	-0.10	6.10	85.00
19830929	14.00	6.60	0.00	9.30	2.60	1.70	6.90	55.00	-0.60	5.90	84.00
19830930	12.40	5.70	0.10	9.08	2.60	-1.60	5.40	49.00	-1.10	5.60	87.00
19831001	12.50	6.60	0.00	10.68	2.60	-3.00	4.90	44.00	-0.70	5.80	83.00
19831002	11.40	5.80	0.00	5.76	1.30	-2.40	5.10	50.00	0.30	6.30	96.00
19831003	13.00	7.70	0.00	3.76	1.90	4.60	8.50	73.00	2.50	7.30	96.00
19831004	15.30	9.60	0.20	1.54	1.90	10.30	12.90	93.00	4.60	8.70	98.00
19831005	17.50	11.40	11.90	0.83	3.20	11.60	13.70	84.00	6.40	10.00	98.00
19831006	16.40	8.50	1.20	2.17	3.20	10.20	12.50	83.00	3.30	7.70	95.00
19831007	11.10	5.60	1.80	2.74	2.60	5.00	8.70	87.00	0.10	6.20	96.00
19831008	11.40	6.90	3.30	2.51	1.90	6.10	9.40	92.00	1.90	7.00	98.00
19831009	11.00	6.80	0.30	6.02	1.90	-0.10	6.10	61.00	1.80	6.90	98.00
19831010	11.50	7.00	4.70	2.81	1.30	3.30	7.70	75.00	2.00	7.10	99.00
19831011	12.50	8.00	1.70	1.55	2.60	5.90	9.30	83.00	3.00	7.70	98.00
19831012	10.40	8.40	0.10	2.32	1.30	2.60	7.40	78.00	3.40	7.80	97.00
19831013	10.30	7.90	1.20	2.13	1.90	3.20	7.70	82.00	2.90	7.60	98.00
19831014	16.20	9.30	0.00	1.32	3.80	10.50	12.70	86.00	4.30	8.60	99.00
19831015	16.20	12.70	0.00	4.18	3.20	7.70	10.50	71.00	7.70	10.90	96.00
19831016	15.50	11.80	1.40	0.88	3.20	10.10	12.40	88.00	6.80	10.30	97.00
19831017	16.20	13.20	2.50	3.29	4.50	7.50	10.40	70.00	8.00	10.70	91.00
19831018	14.50	12.60	3.50	2.28	4.50	8.50	11.10	85.00	7.60	10.50	93.00
19831019	14.90	11.80	10.10	1.64	4.50	8.00	10.70	80.00	6.80	10.10	96.00
19831020	12.60	8.70	1.60	1.51	3.20	6.70	9.80	87.00	3.50	7.90	95.00
19831021	12.00	7.60	0.00	4.36	1.90	3.10	7.60	71.00	2.50	7.30	97.00
19831022	13.40	5.40	0.00	4.37	3.20	0.50	6.30	53.00	0.20	6.20	98.00
19831023	14.40	6.60	0.00	5.42	3.80	5.10	8.80	68.00	1.50	6.80	98.00
19831024	13.30	6.40	3.30	3.07	3.80	3.30	7.70	65.00	0.70	6.40	94.00
19831025	10.20	4.80	2.90	4.32	3.20	-1.90	5.30	57.00	-3.10	4.90	81.00
19831026	14.50	6.00	0.50	1.58	3.20	5.20	8.90	68.00	0.90	6.50	98.00
19831027	14.00	3.10	1.30	0.84	1.90	7.50	10.40	83.00	-2.50	5.10	98.00
19831028	11.40	3.50	0.10	2.90	3.20	2.40	7.30	71.00	-2.30	5.20	96.00
19831029	8.90	0.00	0.00	4.50	3.20	-2.80	5.00	59.00	-7.40	3.50	88.00
19831030	10.70	5.80	7.40	0.58	4.50	3.50	7.90	81.00	0.30	6.30	96.00
19831031	12.10	9.50	1.50	1.37	3.20	5.90	9.30	86.00	4.50	8.60	98.00
19831101	11.00	5.80	1.60	2.94	2.60	1.60	6.90	69.00	0.60	6.40	98.00
19831102	10.70	7.10	0.50	1.94	3.80	-0.90	5.70	59.00	0.90	6.50	90.00
19831103	11.40	6.20	2.70	3.89	3.20	-0.10	6.00	59.00	-1.70	5.40	80.00
19831104	11.70	4.80	0.00	2.29	2.60	4.60	8.50	81.00	-0.40	5.90	99.00
19831105	9.40	0.20	0.10	2.08	1.90	4.40	8.50	97.00	-5.60	4.00	99.00
19831106	12.20	9.20	0.00	0.73	3.20	5.20	8.80	81.00	3.80	8.00	93.00
19831107	12.20	5.70	0.00	0.94	2.60	6.40	9.60	88.00	0.70	6.40	99.00
19831108	12.10	9.70	1.30	0.43	3.20	6.30	9.50	88.00	4.70	8.60	96.00
19831109	11.10	4.20	0.50	2.29	1.90	3.60	7.90	79.00	-1.20	5.60	98.00
19831110	7.70	4.50	0.40	2.19	2.60	-0.70	5.80	76.00	-1.10	5.60	96.00
19831111	6.10	0.90	0.00	2.92	5.80	-9.90	2.90	43.00	-7.40	3.50	81.00
19831112	1.20	-3.50	0.10	2.30	3.20	-7.90	3.40	76.00	-10.90	2.70	91.00
19831113	-0.60	-4.90	0.00	2.72	2.60	-10.40	2.80	73.00	-12.10	2.40	94.00
19831114	6.50	-5.50	3.70	1.24	1.90	0.60	6.40	92.00	-12.30	2.40	98.00
19831115	6.60	5.00	5.20	0.63	1.90	0.70	6.40	92.00	-0.30	6.00	98.00
19831116	5.10	1.80	1.00	1.03	3.80	-2.90	4.90	80.00	-4.50	4.40	94.00
19831117	1.80	-8.30	0.00	2.38	1.90	-7.40	3.50	75.00	-16.10	1.70	93.00
19831118	7.40	-5.60	0.30	1.18	3.20	-4.20	4.50	60.00	-12.60	2.30	96.00
19831119	5.50	-5.90	8.70	0.96	2.60	-4.80	4.30	67.00	-12.70	2.30	98.00
19831120	8.70	5.50	4.50	0.80	3.20	2.90	7.50	91.00	0.10	6.20	97.00
19831121	5.60	-1.20	0.70	1.16	3.20	-2.70	5.00	78.00	-8.70	3.20	88.00
19831122	-1.20	-7.80	0.20	1.89	1.90	-12.30	2.40	66.00	-15.70	1.80	92.00
19831123	-2.40	-6.90	0.70	1.42	1.30	-10.70	2.70	84.00	-14.10	2.00	96.00
19831124	5.00	-11.10	0.10	0.94	2.60	-2.90	4.90	81.00	-18.90	1.40	96.00
19831125	7.70	5.00	0.30	0.78	3.80	0.80	6.50	85.00	-1.10	5.60	92.00
19831126	9.50	6.80	4.20	0.17	2.60	4.40	8.40	95.00	1.80	7.10	100.00
19831127	8.20	-4.80	0.00	1.38	2.60	-0.30	6.00	75.00	-12.80	2.30	88.00
19831128	-3.00	-6.30	0.00	1.15	3.20	-11.80	2.50	81.00	-14.90	1.90	85.00
19831129	-6.30	-9.20	0.00	1.52	2.60	-15.80	1.80	79.00	-18.20	1.50	85.00
19831130	-7.40	-10.60	0.00	1.40	1.90	-17.20	1.60	78.00	-19.80	1.30	85.00
19831201	-6.20	-11.50	0.00	1.40	1.30	-15.10	1.90	83.00	-20.20	1.20	89.00
19831202	4.60	-12.10	4.80	0.63	3.20	-2.50	5.10	86.00	-19.80	1.30	98.00
19831203	6.30	4.60	2.00	0.37	3.20	0.80	6.50	95.00	-0.60	5.80	99.00
19831204	8.40	4.60	3.50	1.29	3.20	-2.30	5.20	64.00	-0.70	5.80	98.00
19831205	7.90	3.30	3.10	0.09	1.90	2.60	7.40	95.00	-2.10	5.20	99.00
19831206	7.70	4.30	0.80	0.38	1.90	1.30	6.70	88.00	-0.90	5.70	99.00
19831207	4.30	1.20	0.10	0.40	1.30	-2.80	5.00	86.00	-4.80	4.30	97.00
19831208	5.90	0.20	3.60	0.31	3.80	-0.90	5.70	87.00	-6.00	3.90	96.00
19831209	6.80	-3.30	5.60	0.24	3.80	-1.40	5.50	78.00	-9.80	2.90	98.00
19831210	-3.30	-11.50	0.00	0.71	1.30	-12.30	2.40	80.00	-20.50	1.20	87.00
19831211	-9.30	-15.50	0.00	0.93	1.30	-18.40	1.40	84.00	-25.10	0.80	86.00
19831212	-3.70	-14.40	0.00	0.74	0.60	-12.30	2.40	83.00	-23.00	1.00	93.00
19831213	-0.10	-15.00	0.10	0.68	0.60	-8.10	3.30	84.00	-23.20	0.90	97.00
19831214	6.10	-0.10	0.70	0.26	3.80	-1.00	5.70	85.00	-6.00	3.90	99.00
19831215	6.50	5.40	0.00	0.73	4.50	-0.70	5.80	84.00	-1.50	5.50	87.00
19831216	6.60	5.20	0.00	0.48	3.20	-1.90	5.30	76.00	-1.40	5.50	89.00
19831217	5.60	-1.10	0.90	0.45	2.60	-3.20	4.80	75.00	-7.50	3.50	96.00
19831218	3.80	0.80	0.30	0.36	1.90	-2.10	5.20	95.00	-5.10	4.20	98.00
19831219	2.70	1.30	0.50	0.23	2.60	-5.10	4.20	83.00	-5.50	4.10	91.00
19831220	3.50	0.30	5.10	0.18	3.20	-3.30	4.80	89.00	-5.60	4.00	98.00
19831221	6.90	3.50	0.50	0.20	1.90	1.90	7.10	99.00	-1.90	5.30	99.00
19831222	6.70	5.20	4.60	0.19	2.60	1.50	6.80	97.00	0.10	6.10	99.00
19831223	7.70	5.50	4.90	0.07	3.80	2.40	7.20	95.00	0.30	6.20	98.00
19831224	6.70	2.60	2.40	0.27	3.20	-1.10	5.60	80.00	-3.20	4.80	97.00
19831225	3.50	-3.80	0.10	0.46	1.90	-5.20	4.10	77.00	-11.30	2.60	91.00
19831226	0.80	-3.30	7.00	0.18	3.20	-6.50	3.80	88.00	-10.30	2.80	94.00
19831227	4.90	-8.20	6.80	0.56	3.20	-1.90	5.30	88.00	-15.50	1.80	97.00
19831228	5.80	4.50	0.00	0.94	3.80	-3.70	4.60	71.00	-0.90	5.70	98.00
19831229	6.80	4.20	0.00	0.79	3.20	-2.10	5.20	74.00	-2.50	5.10	89.00
19831230	5.50	-2.20	14.60	0.25	2.60	-0.10	6.00	95.00	-8.50	3.20	98.00
19831231	5.40	1.30	3.60	0.45	2.60	-1.30	5.60	88.00	-4.50	4.40	98.00
19840101	8.30	-2.50	10.30	0.31	3.80	-0.80	5.80	72.00	-9.00	3.10	97.00
19840102	5.20	3.00	0.00	0.92	3.20	-4.00	4.50	73.00	-4.50	4.40	85.00
19840103	5.30	-0.30	11.20	0.33	3.20	-3.70	4.60	74.00	-6.30	3.80	98.00
19840104	5.70	2.80	0.10	0.36	2.60	-0.80	5.80	89.00	-2.70	5.00	99.00
19840105	3.20	-4.10	0.10	0.60	1.90	-3.60	4.70	89.00	-11.10	2.60	95.00
19840106	5.30	-1.80	2.20	0.29	2.60	-1.40	5.50	88.00	-8.20	3.30	97.00
19840107	3.30	1.40	4.60	0.48	1.30	-3.40	4.80	90.00	-4.50	4.40	97.00
19840108	5.20	-2.30	0.90	0.54	2.60	-2.30	5.20	83.00	-8.60	3.20	98.00
19840109	-2.30	-14.60	0.00	1.27	3.20	-10.90	2.70	82.00	-24.30	0.90	85.00
19840110	-11.50	-19.10	0.00	1.23	0.60	-21.30	1.10	81.00	-29.20	0.50	86.00
19840111	5.30	-18.60	2.10	0.31	3.80	-1.40	5.50	88.00	-27.10	0.70	99.00
19840112	7.80	5.30	1.30	0.24	3.80	1.40	6.80	88.00	0.20	6.20	99.00
19840113	7.80	5.80	4.40	0.48	6.40	-2.30	5.20	67.00	0.50	6.30	97.00
19840114	7.60	3.50	1.60	0.56	6.40	-1.60	5.40	72.00	-2.40	5.10	95.00
19840115	6.10	3.30	2.20	0.48	3.80	-1.60	5.40	81.00	-2.50	5.10	96.00
19840116	5.00	-1.20	6.80	0.67	3.20	-1.30	5.60	91.00	-7.40	3.50	98.00
19840117	4.80	3.70	5.10	0.65	3.20	-1.40	5.50	92.00	-2.20	5.20	95.00
19840118	5.50	3.80	3.00	0.53	2.60	0.00	6.10	96.00	-1.70	5.40	98.00
19840119	5.40	-3.60	0.00	0.62	1.90	-1.30	5.60	88.00	-10.10	2.80	98.00
19840120	1.50	-4.70	0.10	1.25	1.90	-6.00	3.90	86.00	-11.90	2.50	94.00
19840121	-0.20	-5.40	0.10	1.19	0.60	-7.50	3.50	89.00	-12.50	2.30	95.00
19840122	-3.00	-13.30	0.10	2.04	1.30	-11.40	2.60	84.00	-22.10	1.00	90.00
19840123	-11.00	-13.80	1.10	1.35	1.30	-20.50	1.20	83.00	-23.40	0.90	85.00
19840124	-13.60	-23.70	0.10	2.00	0.60	-23.90	0.90	79.00	-34.40	0.30	86.00
19840125	-2.80	-14.00	3.80	1.08	1.90	-10.80	2.70	86.00	-22.60	1.00	93.00
19840126	5.40	-2.90	7.60	0.72	2.60	-0.70	5.80	92.00	-9.30	3.00	98.00
19840127	5.20	-4.30	0.10	1.94	1.30	-1.70	5.40	87.00	-11.40	2.60	94.00
19840128	0.50	-1.60	1.60	0.67	2.60	-6.40	3.80	91.00	-8.10	3.30	96.00
19840129	0.60	-1.10	1.90	0.81	1.90	-6.60	3.70	89.00	-7.80	3.40	94.00
19840130	2.30	-2.40	1.70	0.63	1.90	-4.60	4.30	89.00	-9.00	3.10	96.00
19840131	2.20	-1.30	0.80	1.17	3.20	-5.20	4.10	86.00	-8.00	3.30	94.00
19840201	1.00	-1.20	0.80	0.76	2.60	-5.80	4.00	91.00	-7.60	3.40	96.00
19840202	1.10	0.00	0.10	1.14	2.60	-6.10	3.90	88.00	-6.70	3.70	93.00
19840203	1.10	0.00	2.60	0.74	3.20	-6.10	3.90	88.00	-6.50	3.70	94.00
19840204	5.20	0.60	0.80	0.93	2.60	-0.90	5.70	92.00	-5.20	4.20	99.00
19840205	5.70	3.10	4.70	0.54	4.50	-0.20	6.00	93.00	-2.50	5.10	98.00
19840206	5.70	4.40	0.20	1.31	3.80	-0.70	5.80	90.00	-1.10	5.60	97.00
19840207	5.20	1.50	10.10	1.29	5.10	-2.00	5.30	85.00	-4.70	4.30	95.00
19840208	5.10	0.50	4.40	1.59	3.80	-1.50	5.50	89.00	-5.30	4.10	99.00
19840209	4.00	-1.80	0.20	2.76	1.90	-3.70	4.70	83.00	-8.60	3.20	94.00
19840210	2.20	-4.20	0.00	4.16	1.30	-5.20	4.10	86.00	-11.00	2.60	96.00
19840211	0.80	-1.50	0.10	2.45	1.30	-5.90	3.90	92.00	-7.80	3.40	97.00
19840212	5.10	0.40	0.10	1.99	1.90	-0.30	6.00	97.00	-5.30	4.10	100.00
19840213	4.90	2.90	1.00	1.90	2.60	-0.50	5.90	97.00	-2.50	5.10	99.00
19840214	4.80	3.60	0.00	1.14	1.90	-1.50	5.50	91.00	-2.00	5.30	97.00
19840215	3.70	0.70	0.00	2.94	0.60	-2.30	5.10	94.00	-5.20	4.20	98.00
19840216	2.00	-1.20	0.10	2.20	0.60	-4.40	4.40	93.00	-7.50	3.50	97.00
19840217	1.90	-11.00	0.00	5.28	1.30	-5.90	3.90	84.00	-19.20	1.30	93.00
19840218	1.20	-8.40	0.00	3.82	1.30	-5.60	4.00	91.00	-16.10	1.70	94.00
19840219	-0.20	-7.80	0.10	3.58	1.30	-7.50	3.50	89.00	-15.30	1.90	95.00
19840220	-2.40	-10.00	0.00	5.35	1.90	-10.10	2.80	88.00	-18.20	1.50	92.00
19840221	-2.30	-8.30	0.10	5.61	1.90	-10.10	2.80	87.00	-16.40	1.70	91.00
19840222	-0.80	-7.00	0.00	5.35	1.90	-9.50	3.00	80.00	-14.80	1.90	92.00
19840223	-1.10	-9.10	0.00	5.81	1.90	-10.00	2.90	79.00	-17.10	1.60	92.00
19840224	-0.10	-13.60	0.00	6.50	1.30	-9.00	3.10	78.00	-22.40	1.00	91.00
19840225	1.80	-14.80	0.00	6.31	1.30	-7.60	3.40	74.00	-23.50	0.90	93.00
19840226	3.10	-10.50	0.00	6.72	1.30	-6.90	3.60	70.00	-18.70	1.40	92.00
19840227	2.60	-3.80	2.20	4.90	1.90	-5.70	4.00	80.00	-11.10	2.60	92.00
19840228	2.50	0.00	0.30	1.99	2.60	-4.30	4.50	90.00	-6.10	3.90	97.00
19840229	5.00	1.20	4.80	1.01	4.50	-1.00	5.70	93.00	-4.50	4.40	99.00
19840301	5.60	0.80	3.70	3.79	3.80	-1.40	5.50	86.00	-4.90	4.20	99.00
19840302	4.10	-3.10	0.00	8.35	1.90	-7.20	3.60	63.00	-9.50	3.00	98.00
19840303	2.60	-4.20	0.10	4.29	2.60	-4.60	4.30	87.00	-11.60	2.50	92.00
19840304	3.80	0.40	0.20	5.47	1.30	-4.40	4.40	80.00	-5.80	4.00	96.00
19840305	6.30	0.50	0.40	2.77	2.60	-0.40	5.90	87.00	-5.20	4.20	100.00
19840306	5.90	-6.50	5.40	6.74	2.60	-0.90	5.70	87.00	-13.30	2.20	99.00
19840307	4.60	1.00	1.40	6.31	2.60	-3.60	4.70	79.00	-4.70	4.30	99.00
19840308	4.00	1.20	0.50	3.66	3.20	-2.90	4.90	88.00	-4.90	4.20	96.00
19840309	4.80	1.50	0.70	4.75	3.20	-2.80	5.00	83.00	-4.40	4.40	97.00
19840310	5.30	0.70	0.10	7.27	3.20	-4.90	4.30	68.00	-6.30	3.80	90.00
19840311	6.60	-2.00	0.00	10.37	3.20	-7.50	3.50	50.00	-8.40	3.20	97.00
19840312	9.00	-4.20	0.00	10.40	2.60	-8.50	3.20	38.00	-12.40	2.40	86.00
19840313	10.60	-10.20	0.00	10.97	1.30	-9.10	3.10	32.00	-17.40	1.60	100.00
19840314	9.50	-12.20	0.00	11.53	1.30	-10.60	2.70	31.00	-19.90	1.30	98.00
19840315	3.70	-8.20	0.00	8.37	1.90	-5.90	3.90	72.00	-15.10	1.90	100.00
19840316	3.40	-10.80	0.00	11.70	1.90	-11.90	2.50	46.00	-19.40	1.30	89.00
19840317	-0.20	-10.20	0.00	12.76	3.20	-15.90	1.80	45.00	-18.60	1.40	90.00
19840318	0.30	-12.40	0.00	13.07	1.90	-16.00	1.80	43.00	-20.20	1.20	98.00
19840319	1.00	-16.60	0.00	12.62	1.30	-15.80	1.80	41.00	-25.10	0.80	97.00
19840320	5.00	-7.00	0.00	9.64	1.30	-6.80	3.70	60.00	-14.20	2.00	96.00
19840321	3.00	-14.90	0.00	10.00	1.30	-9.40	3.00	58.00	-22.80	1.00	100.00
19840322	0.70	-15.80	0.00	10.82	1.90	-10.50	2.80	65.00	-23.80	0.90	100.00
19840323	0.80	-14.00	0.10	12.95	1.30	-12.20	2.40	56.00	-22.00	1.00	98.00
19840324	2.50	-16.20	0.00	13.25	0.60	-12.30	2.40	48.00	-24.50	0.80	98.00
19840325	3.00	-16.00	0.00	14.20	2.60	-11.00	2.60	51.00	-24.40	0.80	97.00
19840326	4.70	-8.60	0.20	14.77	3.80	-12.00	2.40	41.00	-17.10	1.60	88.00
19840327	5.10	0.10	3.40	4.77	3.80	-1.50	5.50	89.00	-5.60	4.00	100.00
19840328	7.00	4.60	0.00	4.61	1.30	-1.70	5.40	75.00	-0.60	5.80	99.00
19840329	7.50	4.10	6.90	5.46	1.90	-1.70	5.40	72.00	-2.00	5.30	93.00
19840330	7.40	6.00	2.50	2.13	3.20	2.20	7.10	96.00	1.00	6.60	99.00
19840331	6.70	4.70	12.50	4.26	1.90	0.80	6.50	92.00	-0.30	6.00	100.00
19840401	6.70	5.20	3.50	2.39	3.20	1.40	6.70	96.00	0.10	6.10	99.00
19840402	6.30	4.60	0.40	6.77	2.60	-2.30	5.20	76.00	-1.30	5.60	94.00
19840403	7.60	3.60	0.00	10.53	3.20	-1.90	5.30	70.00	-2.20	5.20	96.00
19840404	9.50	6.40	0.70	5.68	3.20	2.50	7.30	83.00	1.30	6.70	98.00
19840405	16.10	6.50	0.00	12.06	1.90	3.40	7.80	53.00	1.50	6.90	100.00
19840406	18.30	2.60	0.00	15.32	1.30	4.00	8.10	47.00	-2.90	4.90	99.00
19840407	17.60	2.50	0.00	13.68	0.60	4.10	8.20	50.00	-3.00	4.90	99.00
19840408	17.40	1.60	0.00	14.92	0.60	2.10	7.10	44.00	-3.90	4.60	100.00
19840409	16.80	2.70	0.00	14.84	1.30	2.40	7.30	47.00	-2.60	5.00	100.00
19840410	16.00	4.20	0.00	15.76	1.90	3.00	7.60	52.00	-0.90	5.70	100.00
19840411	12.70	5.70	0.00	17.48	2.60	-1.30	5.60	49.00	0.70	6.50	100.00
19840412	17.00	2.70	1.40	12.68	2.60	3.20	7.70	49.00	-2.90	4.90	98.00
19840413	12.80	6.60	0.00	16.14	3.20	-3.00	4.90	43.00	1.60	7.00	100.00
19840414	12.20	7.40	0.00	8.54	3.20	2.70	7.40	68.00	2.00	7.10	95.00
19840415	15.30	6.60	0.00	15.92	3.80	2.00	7.10	51.00	0.50	6.30	91.00
19840416	17.60	9.40	0.00	12.47	3.20	6.50	9.70	59.00	4.40	8.60	98.00
19840417	14.80	6.80	0.00	13.87	2.60	-0.30	6.00	45.00	1.80	6.90	98.00
19840418	12.60	2.50	0.00	20.96	2.60	-4.10	4.50	40.00	-3.10	4.80	98.00
19840419	13.60	3.60	0.00	15.30	1.90	-0.60	5.80	48.00	-3.20	4.80	89.00
19840420	10.10	1.30	7.30	6.10	2.60	0.00	6.10	66.00	-4.40	4.40	99.00
19840421	13.80	5.80	0.00	8.35	2.60	1.20	6.70	54.00	0.50	6.30	97.00
19840422	11.70	4.80	0.70	3.32	3.20	5.00	8.70	83.00	-0.40	5.90	99.00
19840423	16.30	3.60	0.00	18.34	1.30	-0.70	5.80	39.00	-1.60	5.40	100.00
19840424	17.00	3.40	0.00	17.42	2.60	0.40	6.30	40.00	-2.10	5.20	98.00
19840425	14.30	7.20	4.30	8.36	1.90	4.60	8.50	66.00	2.10	7.10	97.00
19840426	9.60	3.80	0.00	14.81	5.10	-6.60	3.70	42.00	-2.50	5.10	92.00
19840427	12.90	2.40	0.00	23.73	3.80	-8.50	3.20	28.00	-6.10	3.90	79.00
19840428	19.00	0.40	0.00	23.09	1.30	-5.70	4.00	22.00	-6.10	3.90	94.00
19840429	24.30	3.40	0.00	22.26	1.90	1.70	6.90	26.00	-3.60	4.70	88.00
19840430	25.90	6.30	0.00	21.22	1.30	5.30	8.90	30.00	1.30	6.70	99.00
19840501	25.60	6.90	0.00	19.18	1.30	4.50	8.40	29.00	1.70	6.90	97.00
19840502	22.80	9.80	0.00	22.72	3.20	0.80	6.50	27.00	2.70	7.40	82.00
19840503	22.20	10.00	0.00	19.98	3.80	2.10	7.10	31.00	1.10	6.60	72.00
19840504	18.00	13.80	27.10	4.46	1.90	8.40	11.00	65.00	8.80	12.10	98.00
19840505	20.10	12.40	0.00	19.53	2.60	8.20	10.90	55.00	7.40	10.70	97.00
19840506	17.70	9.20	0.00	15.24	1.90	3.70	7.90	48.00	4.20	8.30	97.00
19840507	18.30	2.60	7.30	22.69	1.30	-5.20	4.20	24.00	-3.00	4.90	98.00
19840508	15.20	7.10	2.70	7.03	3.20	3.20	7.70	56.00	2.10	7.10	98.00
19840509	11.40	2.70	0.10	17.73	1.30	-2.90	4.90	48.00	-2.90	4.90	98.00
19840510	9.50	1.90	0.30	17.94	2.60	-2.90	4.90	56.00	-5.40	4.10	87.00
19840511	14.50	1.70	0.00	18.30	1.90	-1.50	5.50	42.00	-4.30	4.40	96.00
19840512	18.20	1.80	0.00	26.59	1.30	-3.20	4.80	28.00	-3.90	4.60	98.00
19840513	21.00	2.90	0.00	26.95	1.30	-2.00	5.30	25.00	-2.70	5.00	98.00
19840514	23.80	4.30	0.00	26.84	1.90	-1.70	5.40	21.00	-1.20	5.60	97.00
19840515	27.10	6.70	0.00	26.02	3.20	0.70	6.40	20.00	0.50	6.30	90.00
19840516	28.30	16.70	0.00	21.74	3.20	14.40	16.40	47.00	11.60	13.70	89.00
19840517	32.70	14.10	0.00	20.13	3.20	11.00	13.10	28.00	9.10	12.10	96.00
19840518	30.00	16.00	0.00	21.69	1.90	14.80	16.80	43.00	11.00	13.30	91.00
19840519	27.20	13.30	0.10	20.93	1.30	10.80	13.00	40.00	8.30	11.50	97.00
19840520	27.50	13.20	0.00	24.50	1.30	4.80	8.60	26.00	8.20	11.50	98.00
19840521	28.80	11.50	0.00	24.18	1.90	8.60	11.20	31.00	6.50	10.10	98.00
19840522	29.10	12.30	0.00	25.23	2.60	8.00	10.70	29.00	7.30	10.40	95.00
19840523	26.30	12.50	4.40	12.19	2.60	19.70	22.90	75.00	7.50	10.80	97.00
19840524	25.60	17.60	0.00	16.19	1.30	13.40	15.40	53.00	12.60	16.10	98.00
19840525	29.10	13.70	0.00	15.77	2.60	13.90	15.90	43.00	8.70	12.00	98.00
19840526	31.50	18.50	0.20	21.80	4.50	13.60	15.60	36.00	12.20	14.20	81.00
19840527	28.70	20.00	21.10	16.69	3.20	17.60	20.10	56.00	15.00	19.00	97.00
19840528	24.00	18.10	2.90	12.33	1.90	17.50	20.00	77.00	13.10	16.50	97.00
19840529	24.60	12.20	0.00	24.17	2.60	8.20	10.90	40.00	7.20	10.60	97.00
19840530	26.40	14.70	0.00	15.91	2.60	9.60	12.00	39.00	9.70	12.40	94.00
19840531	27.50	18.30	0.00	16.59	1.30	12.60	14.60	44.00	13.30	16.60	96.00
19840601	29.60	13.40	0.00	18.70	1.90	9.90	12.20	32.00	8.40	11.70	98.00
19840602	29.20	15.00	0.00	26.68	3.80	12.90	14.90	40.00	10.00	12.60	93.00
19840603	28.20	16.90	0.00	25.74	2.60	15.00	17.00	49.00	11.10	13.30	85.00
19840604	28.00	17.40	23.40	12.28	1.90	18.50	21.20	62.00	12.40	15.50	96.00
19840605	27.40	15.60	0.00	26.18	1.30	10.30	12.50	38.00	10.60	13.90	98.00
19840606	24.40	15.90	0.00	28.84	3.20	8.00	10.70	40.00	10.90	13.60	94.00
19840607	27.40	10.00	15.70	27.69	1.30	8.20	10.90	33.00	5.00	9.00	98.00
19840608	24.20	14.20	0.00	21.10	3.20	7.80	10.60	40.00	9.20	12.30	97.00
19840609	19.70	6.90	0.00	22.80	2.60	1.30	6.70	35.00	1.90	7.10	99.00
19840610	15.60	6.20	0.00	17.19	1.90	0.60	6.40	45.00	-2.90	4.90	73.00
19840611	17.20	3.80	0.00	22.65	1.30	-1.60	5.40	34.00	-1.90	5.30	96.00
19840612	18.50	5.70	0.10	19.58	1.90	1.20	6.70	38.00	-0.50	5.90	91.00
19840613	21.80	14.50	4.50	20.01	3.80	7.60	10.50	47.00	9.50	12.40	95.00
19840614	16.80	14.10	6.50	3.88	3.80	11.80	14.40	93.00	9.10	12.10	96.00
19840615	22.10	15.00	0.60	14.86	1.90	13.30	15.30	67.00	10.00	13.10	97.00
19840616	25.30	11.00	0.00	22.05	1.30	10.00	12.30	43.00	6.00	9.70	98.00
19840617	25.10	11.60	3.00	17.72	1.30	12.30	14.30	51.00	6.60	10.20	98.00
19840618	26.30	11.90	0.00	22.13	1.30	11.00	13.10	43.00	6.90	10.20	96.00
19840619	24.70	12.70	7.40	18.29	1.90	11.30	13.40	49.00	7.70	11.00	97.00
19840620	24.00	14.20	0.00	28.90	1.90	9.30	11.70	45.00	9.20	12.50	98.00
19840621	26.00	10.00	1.40	30.20	1.90	6.80	9.90	33.00	4.80	8.60	94.00
19840622	22.70	16.40	12.10	16.59	2.60	8.90	11.40	48.00	11.40	14.30	95.00
19840623	20.80	13.70	16.00	13.96	1.90	11.40	13.50	65.00	8.70	12.00	98.00
19840624	21.00	16.50	1.20	14.62	3.20	11.10	13.30	63.00	11.50	14.70	97.00
19840625	22.80	13.20	0.10	22.93	2.60	6.70	9.80	41.00	8.20	11.40	97.00
19840626	21.20	15.00	5.30	13.67	1.30	14.20	16.20	76.00	10.00	12.80	95.00
19840627	20.20	13.20	2.50	16.19	2.60	12.10	14.10	71.00	8.20	11.70	99.00
